unit_name,month,Gross Sales (W/o Gst),Intercompany Sales (W/o Gst),Net Revenue (after discuount W/o Gst),Avg Order Value (Gross),Avg Order Value (retail),Billed orders (Total),Billed orders (Inter company ),Billed orders ( Retail ),Billed line items (Total),Billed line items (Inter company),Billed line items (Retail),Billed Strips (Total),Billed Strips (Inter company),Billed Strips (Retail),Inward Strips,Godown to store Strips,Expiry Return Strips,Sales Return Strips,Sales Return ( At PTR after discount),Inward value ( PTS/EPR),Inventory value - PTS/EPR (15th of the month),Warehouse area,Total Operating Cost (before THEA reimbursement Deduction),1. Salaries & Wages,Total Salary--Inward,Total Salary--Store,Total Salary--Checking,Total Salary--Dispatch,Total Salary--Audit & Refilling,Total Salary--Expiry,Total Salary--Sales Return,Total Salary--Overall Operation,Total Salary--Delivery,Total Salary--Admin,Total Salary--Finance & Accounts,Total Salary--Purchase,Total Salary--Sales,Total Salary--IT,Total Salary--HR,Total Salary--Data analyst,Total Salary--Overall Non - Ops,Last Mile (MIS),Mid mile (MIS),Mid mile (Actual),3. Packaging Cost,3.a Polybag cost,3.b other packing cost,4. Electricity,5. Telephone & Internet,6. Commission expenses,7. Warehouse Rent,8. Cash Discounts to Retailers,9. Other Operating Expenses,9.a. Printing Cost,9.b. Paper Cost,9.c. other stationary Cost,Others,10. Other income,THEA reimbursement,Total Operating Cost (after THEA reimbursement Deduction),Total Operating Cost as a % of Net Revenue (before THEA reimbursement Deduction),1.A Salaries & Wages as a % of Net Revenue,1.a.i Inward % of Net Revenue,1.a.ii Store cost per order % of Net Revenue,1.a.iii Checking % of Net Revenue,1.a.iv Dispatch % of Net Revenue,1.a.v Audit and refilling % of Net Revenue,1.a.vi Expiry % of Net Revenue,1.a.vii Sales return % of Net Revenue,1.a.viii Overall Operations % of Net Revenue,1.b Delivery Salary % of Net Revenue,1.d Admin % of Net Revenue,1.e Finance & Accounts % of Net Revenue,1.f Purchase % of Net Revenue,1.g Sales % of Net Revenue,1.h IT % of Net Revenue,1.i HR % of Net Revenue,1.j Data Analyst % of Net Revenue,1.k Overall Non - Operations % of Net Revenue,Last Mile (MIS) as a % of Net Revenue,Mid mile (MIS) as a % of Net Revenue,3.A. Packaging Cost as a % of Net Revenue,3.a Polybag cost Cost as a % of Net Revenue,3.b other packing cost Cost as a % of Net Revenue,4.A. Electricity as a % of Net Revenue,5.A. Telephone & Internet as a % of Net Revenue,6.A. Commission expenses as a % of Net Revenue,7.A. Warehouse Rent as a % of Net Revenue,8.A. Cash Discounts to Retailers as a % of Net Revenue,9.A. Other Operating Expenses as a % of Net Revenue,10.A. Other income as a % of Net Revenue,THEA Reimbursemnt as a % of Net Revenue,Total Operating Cost as a % of Net Revenue (After THEA reimbursement Deduction),Inward Productivity (Inward Strips Per Manday),Store Productivity (Billed line Items per Manday),Checking Productivity (Billed Strips Per Manday),Dispatch Productivity (Billed Orders per Manday),Audit and refilling Productivity (Godown to Store Strips per Manday),Expiry Productivity (Expiry Return Strips Per Manday),Sales return Productivity ( Sales Return Strips Per Manday),Purchase Productivity ( Inward Value per Manday),Sales Productivity (Net Revenue Per Manday),Inventory per sqft,Net Revenue per sqft,1.b Intercity cost (MIS),1.a.i Payment to Outside Agency (Actual),Supervisor,Biker,Van,1.a.ii Vehicle running & mainteinance cost (Actual),1. Salaries & Wages cost per order,1.a.i Inward cost per order,1.a.ii Store cost per order,1.a.iii Checking cost per order,1.a.iv Dispatch cost per order,1.a.v Audit and refilling cost per order,1.a.vi Expiry cost per order,1.a.vii Sales return cost per order,1.a.viii Overall Operations cost per order,1.b Delivery Salary cost per order,1.d Admin cost per order,1.e Finance & Accounts cost per order,1.f Purchase cost per order,1.g Sales cost per order,1.h IT cost per order,1.i HR cost per order,1.j Data Analyst cost per order,1.k Overall Non - Operations cost per order,3. Packaging Cost per order,3.a Polybag cost cost per order,3.b other packing cost cost per order,4. Electricity per order,5. Telephone & Internet per order,6. Commission expenses per order,7. Warehouse Rent per order,8. Cash Discounts to Retailers per order,9. Other Operating Expenses per order,10. Other income per order,THEA reimbursement per order,Inhouse Bikers Cost,Total Last Mile (MIS + Inhouse Delivery),Total Last Mile (MIS + Inhouse Delivery) as a % of Net Revenue,Mid mile (Actual) as a % of Net Revenue,Present Head Count--Inward,Present Head Count--Store,Present Head Count--Checking,Present Head Count--Dispatch,Present Head Count--Audit & Refilling,Present Head Count--Expiry,Present Head Count--Sales Return,Present Head Count--Overall Operation,Present Head Count--Delivery,Present Head Count--Admin,Present Head Count--Finance & Accounts,Present Head Count--Purchase,Present Head Count--Sales,Present Head Count--IT,Present Head Count--HR,Present Head Count--Data analyst,Present Head Count--Overall Non - Ops,Worked Mandays--Inward,Worked Mandays--Store,Worked Mandays--Checking,Worked Mandays--Dispatch,Worked Mandays--Audit & Refilling,Worked Mandays--Expiry,Worked Mandays--Sales Return,Worked Mandays--Overall Operation,Worked Mandays--Delivery,Worked Mandays--Admin,Worked Mandays--Finance & Accounts,Worked Mandays--Purchase,Worked Mandays--Sales,Worked Mandays--IT,Worked Mandays--HR,Worked Mandays--Data analyst,Worked Mandays--Overall Non - Ops,Cost per man per month Inward,Cost per man per month Store,Cost per man per month Checking,Cost per man per month Dispatch,Cost per man per month Audit and refilling,Cost per man per month Expiry,Cost per man per month Sales return,Cost per man per month Overall operations,Cost per man per month Delivery,Cost per man per month Admin,Cost per man per month Finance & Accounts,Cost per man per month Purchase,Cost per man per month Sales,Cost per man per month IT,Cost per man per month HR,Cost per man per month Data Analyst,Cost per man per month Overall Non-Operations,3rd Supervisor Headcount,3rd Biker Headcount,3rd Van Headcount,Total Biker headcount,Cost Per Biker Per Month,Sale Return Value from customer,Expiry Return Value from customer,Intransit breakage (Retail),Expiry from godown,Gowdown breakage,Expiry to supplier,Expiry return strip to supplier,Value of Non-moving item,Percentage of Non-moving item,Sale Return Percentage,Expiry Return Percentage,Total Last mile (Actual),Payment to outside Agency,Dialhealth Delivery Cost,Total Last mile (Actual) as a % of Net Revenue,Provision Mid mile,Provision Last mile Payment to ourside agency,Ops Salaries & Wages,Ops Salaries & Wages as a % of Net Revenue,Present Head Count Ops,Cost per man per month Total Operations,Daily Billed orders ( Retail ),Daily Billed orders (Inter company ),Daily Billed orders (Total),Water Charges/Order,Last Mile Cost/Order,Mid Mile Cost/Order,Water Charges
Lucknow,2022-07-01,78.42024566000009,6.269565999999999,67.47530919000009,3759.900544661269,3303.2412586282903,20857.0,430.0,20427.0,158481.0,2985.0,155496.0,980149.0,157271.0,822878.0,749981.0,780559.0,2413.0,70697.0,6.69349019,58756756.88,106.069931714463,16000,3.46506309,2.269248,0.08467281849462366,0.2859931908602151,0.28007120344086023,0.07843245913978494,0.08786849731182796,0.05531059,0.013221933333333333,0.039415086021505376,0.325719437311828,0.016298,0.10162372311827957,0.016889,0.710209598172043,,,,,0.458957,0.0,0.0,0.032445,0.032445,0.0,0.1473412,0.04588124,0.0,0.2616,0.0,0.2495906499999999,0.04004,0.01571165,0.0,0.1938389999999999,0.0,0.0,3.46506309,0.051353052421633454,0.033630790688341225,0.0012548711448835015,0.004238486555947484,0.004150721305362571,0.0011623875471089907,0.0013022318588330405,0.0008197159918786573,0.00019595217112829233,0.0005841408730787518,0.0048272389000049215,0.00024154020478968594,0.0015060875502196337,0.0002502989642099034,0.010525473787340521,,,,,0.006801851010532574,0.0,0.00048084255395762433,1.5555928465263461e-06,0.0,0.002183631342616154,0.0006799708004420623,0.0,0.0038769737129084455,0.0,0.0036989923128353665,0.0,0.0,0.051353052421633454,5260.0477375565615,282.8714302164901,2293.698120329131,195.8107207752877,5474.508823529412,28.770384615384618,2809.752564102564,4120949.0119457017,0.06519556741335253,6629.370732153937,4217.206824375005,0.0,0.0,0.0,0.0,0.0,0.458957,108.80030685141679,4.059683487300362,13.712096219984423,13.428163371571186,3.760486126470007,4.21290201427952,2.6518957664093588,0.6339326525067523,1.8897773419717783,15.61679231489802,0.7814163110706237,4.872403659120658,0.809752121589874,34.05137834645649,,,,,1.5555928465263462,1.5555928465263462,0.0,7.064352495565038,2.199800546579086,0.0,12.542551661312748,0.0,11.96675696408879,0.0,0.0,0.325719437311828,0.784676437311828,0.011629089910537497,0.0,5.483870967741935,21.548387096774192,16.435483870967744,4.096774193548387,5.483870967741936,3.225806451612903,0.9677419354838708,1.064516129032258,22.451612903225808,1.0,4.193548387096774,0.5483870967741935,39.80645161290322,,,,,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,,,,,15440.33749019608,13272.13909680639,17040.642407589137,19144.930971128608,16023.078921568627,17146.282900000002,13662.664444444446,37026.29292929293,14507.618615900385,16298.0,24233.34935897436,30797.588235294123,17841.570132360892,,,,,0.0,0.0,0.0,22.451612903225808,0.0,6.69349019,0.18637801999999998,0.08277202,0.65274952,0.11454464,2.69380325,27453.0,3.31974494114486,0.03129770037074702,0.09919910364770855,0.002762166224021118,0.0,0.0,0.0,0.0,0.0,0.0,0.9249857786021506,0.013708507448221288,58.306451612903224,15864.209757491935,785.6538461538462,16.53846153846154,802.1923076923077,0.0,22.004938389988972,0.0,0.0
Lucknow,2022-08-01,68.3875773699998,12.79953889,52.183900889999805,3452.3487995355545,2710.007316680505,19809.0,553.0,19256.0,149271.0,3996.0,145275.0,1010703.0,238623.0,772080.0,1200461.0,1140159.0,24782.0,43154.0,3.69662046,79624538.96,101.92356084344199,16000,3.2016239899999994,2.221238,0.07947075483870968,0.2910665,0.2858493838709677,0.07771425806451614,0.08522358064516129,0.05059711935483871,0.01320874193548387,0.042792677419354844,0.3312599806451613,0.016738290322580646,0.1007797258064516,0.03016,0.631771464516129,,,,,0.336022,0.0,0.0,0.0421436,0.0421436,0.0,-0.0078209599999999,0.04520206,0.0,0.2616,0.0,0.30323929,0.032345,0.02366229,0.0,0.247232,0.0,0.0,3.2016239899999994,0.06135271482959486,0.042565579845826824,0.0015228979337176948,0.005577706822139435,0.005477731235032031,0.0014892381891559359,0.0016331393244212796,0.0009695925082621569,0.0002531190982315987,0.0008200360013246032,0.006347934420300148,0.00032075582769988486,0.0019312417064965795,0.0005779560263916505,0.012106635451570806,,,,,0.006439188988732599,0.0,0.0008075977318912189,2.1274976021000557e-06,0.0,-0.00014987304257851409,0.0008662069954349128,0.0,0.005013040335015112,0.0,0.005810973975272723,0.0,0.0,0.06135271482959486,8668.59795015141,250.74648459725273,2177.1796956431103,184.90785907859077,8080.68792866941,319.70120682480234,1651.572839506173,2949056.998518518,0.054319899519492086,6370.222552715125,3261.493805624988,0.0,0.0,0.0,0.0,0.0,0.336022,112.13276793376748,4.011850918204336,14.693649351304963,14.430278351808154,3.9231792652085486,4.3022656694008425,2.554249046132501,0.6668050853391827,2.1602643959490555,16.722700825138137,0.84498411442176,5.087572608736009,1.522540259478015,31.89315283538437,,,,,2.1274976021000556,2.1274976021000556,0.0,-0.3948185168357766,2.2818950981876926,0.0,13.206118431016204,0.0,15.308157403200564,0.0,0.0,0.3312599806451613,0.6672819806451613,0.012787123409032748,0.0,5.129032258064516,22.048387096774192,17.193548387096776,3.967741935483871,5.225806451612903,2.870967741935484,0.9677419354838708,1.161290322580645,22.870967741935484,1.032258064516129,4.096774193548387,1.0,35.58064516129032,,,,,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,,,,,15494.298113207547,13201.26042428676,16625.38630393996,19586.52032520325,16308.216049382718,17623.715730337077,13649.033333333336,36849.25000000001,14483.863751763047,16215.21875,24599.775590551177,30160.0,17756.04297370807,,,,,0.0,0.0,0.0,22.870967741935484,0.0,3.69662046,1.85049942,0.22403155,0.9738426899999999,0.12838907,0.08786703,671.0,3.21872487528835,0.031579792235010506,0.07083833130436588,0.035461117096261735,0.0,0.0,0.0,0.0,0.0,0.0,0.9259230161290323,0.017743461112284736,58.56451612903226,15810.307628752407,713.1851851851852,20.48148148148148,733.6666666666666,0.0,16.963097581907213,0.0,0.0
Lucknow,2022-09-01,85.53630089000009,17.31094883,64.01163854000008,4126.60656551525,3213.113067965068,20728.0,806.0,19922.0,162308.0,5474.0,156834.0,1365087.0,322745.0,1042342.0,1328352.0,1402167.0,3652.0,61172.0,5.928545,89745704.02,106.402281289933,16000,3.4355612600000005,2.0988620000000004,0.07669794623655914,0.3197806258064516,0.2988240253763441,0.0654377,0.059854639784946234,0.046506,0.012328,0.04298333333333334,0.19888725290322581,0.014475066666666668,0.19352278763440858,0.029207,0.5599579158064516,,,,,0.47287,0.0,0.0,0.024931,0.024931,0.0,0.13713376,0.051497,0.0,0.2616,0.0,0.3886675,0.035976,0.021045,0.0,0.3316465,0.0,0.0,3.4355612600000005,0.053670884519744964,0.03278875604298814,0.001198187516925247,0.004995663805834695,0.004668276460219225,0.0010222781589805548,0.0009350587041689897,0.0007265241299976875,0.00019258997709137513,0.000671492470958599,0.003107048303082316,0.00022613179410524507,0.003023243773294111,0.00045627640013852966,0.008747751636704954,,,,,0.007387250362361986,0.0,0.0003894760479287048,1.2027692010806637e-06,0.0,0.0021423254134372268,0.0008044943259469942,0.0,0.004086756814333528,0.0,0.006071825512748381,0.0,0.0,0.053670884519744964,9825.088757396448,263.5868564932604,2763.334008097166,251.7570850202429,12739.25196850394,52.67307692307691,2614.188034188034,3570783.9795755967,0.07725897796105578,6650.142580620813,4000.727408750005,0.0,0.174903,0.006968,0.167935,0.0,0.297967,101.25733307603244,3.700209679494362,15.427471333773235,14.416442752621773,3.1569712466229256,2.8876225291849784,2.2436318023928985,0.5947510613662679,2.0736845490801494,9.595100969858443,0.6983339765856169,9.33629812979586,1.4090602084137398,27.014565602395386,,,,,1.2027692010806637,1.2027692010806637,0.0,6.615870320339637,2.4844172134311076,0.0,12.6206098031648,0.0,18.750844268622153,0.0,0.0,0.19888725290322581,0.6717572529032259,0.010494298665444301,0.0,5.2,23.683333333333334,19.0,3.166666666666667,4.2333333333333325,2.666666666666667,0.9,1.1666666666666667,12.233333333333334,0.8666666666666667,8.333333333333334,0.9666666666666668,31.866666666666667,,,,,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,,,,,14749.60504549214,13502.34873215137,15727.580282965479,20664.536842105263,14138.891287782579,17439.749999999996,13697.777777777777,36842.857142857145,16257.813588819548,16702.0,23222.734516129025,30214.137931034482,17571.901123633415,,,,,1.0,8.191951219512195,0.0,20.42528455284553,8221.917279316645,5.928545,0.27867645,0.06998591,0.8070676099999999,0.09710758,3.6627390699999998,36666.0,4.42491720832722,0.041586676100203813,0.09261667308040124,0.004353527832690278,0.174903,0.174903,0.0,0.0027323624889043466,0.0,0.0,0.9224122705376345,0.014410071224176375,60.01666666666666,15369.26860101585,766.2307692307693,31.0,797.2307692307693,0.0,22.813103049015822,0.0,0.0
Lucknow,2022-10-01,86.41651122999998,13.66381574,68.25364477,4258.649281983047,3465.707564232761,20292.0,598.0,19694.0,163136.0,3220.0,159916.0,1152992.0,215016.0,937976.0,1180734.0,1142306.0,27242.0,37175.0,3.48637122,74072315.05,104.72618672063801,16000,3.47735138,2.103791,0.08531851612903225,0.3324072327956989,0.2806246182795699,0.06575853548387098,0.054959016129032257,0.0485124459139785,0.012371,0.0405914623655914,0.19796841935483875,0.009238,0.19740657655913976,0.008917,0.5158927613978495,,,,,0.504924,0.0,0.0,0.10989156,0.10989156,0.0,0.101546,0.019776,0.0,0.2616,0.0,0.37582282,0.032082,0.0274222,0.0,0.3163186199999999,0.0,0.0,3.47735138,0.05094748261016568,0.03082313050225113,0.001250021393238957,0.0048701755622844655,0.0041114964515845875,0.0009634435744122238,0.0008052173083830503,0.0007107671110818322,0.0001812503939047884,0.0005947149416324336,0.002900481285973071,0.0001353480833313746,0.0028922495966971023,0.00013064503778587003,0.007558464652492865,,,,,0.0073977587819886335,0.0,0.0016100467655655718,5.415511531638084e-06,0.0,0.0014877740279246336,0.0002897427685604313,0.0,0.0038327623511027926,0.0,0.005506267412772483,0.0,0.0,0.05094748261016568,7908.97882454624,259.34441025641024,2497.2229441766226,243.15887127947428,11445.212023270844,386.6767399267399,1583.0013736263736,9812999.002350427,0.08932968791142447,6545.386670039876,4265.852798125,0.0,0.289667,0.009867,0.2798,0.0,0.196817,103.67588212103293,4.2045395293234895,16.381196175620882,13.82932280108269,3.240613812530602,2.7084080489371307,2.390717815591292,0.6096491228070176,2.0003677491420953,9.755983607078589,0.45525330179381035,9.728295710582485,0.4394342598068204,25.42345561787155,,,,,5.415511531638084,5.415511531638084,0.0,5.004238123398383,0.9745712596096984,0.0,12.89178001182732,0.0,18.520738221959395,0.0,0.0,0.19796841935483875,0.7028924193548388,0.010298240067961706,0.0,5.741935483870968,24.19354838709677,17.758064516129032,3.2096774193548385,3.838709677419355,2.709677419354839,0.9032258064516128,1.096774193548387,12.032258064516128,0.5483870967741935,8.516129032258064,0.2903225806451613,29.387096774193544,,,,,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,,,,,14858.842696629212,13739.498955555557,15802.657886769603,20487.583919597993,14317.054621848738,17903.40265873016,13696.464285714288,37009.86274509804,16453.139410187672,16845.764705882357,23180.317702020202,30714.11111111111,17555.07750091475,,,,,1.416044776119403,13.648780487804878,0.0,25.681038552321006,10895.198004938635,3.48637122,2.13834166,0.29849814,0.34174931,0.07374915,0.28687173,2393.0,3.7840013936306,0.036132332438729965,0.05107963438067398,0.031329340245575876,0.289667,0.308107,0.0,0.004243978486073749,0.0,0.018440000000000012,0.9205428270967743,0.01348708673652234,59.4516129032258,15483.899967444388,757.4615384615385,23.0,780.4615384615385,0.0,24.882909520993497,0.0,0.0
Lucknow,2022-11-01,97.92154889894672,21.591294,71.1780148989467,4358.267264507153,3275.4136900716353,22468.0,737.0,21731.0,175973.0,5086.0,170887.0,1389148.0,404321.0,984827.0,1412734.0,1441665.0,4099.0,64668.0,6.3599764500000004,102983457.5,108.408794489818,16000,3.2535203099999994,1.971665,0.0941020010752688,0.3471304693548387,0.26936274096774193,0.06696910752688172,0.05893443978494624,0.049371818387096776,0.012783,0.04180666666666666,0.05922961688172043,0.016846,0.19945250096774197,,0.5581869377419355,,,,,0.4822640000000001,0.0,0.0,0.10008431,0.10008431,0.0,0.0942800000000001,0.06439,0.0,0.2616,0.0,0.334945,0.063905,0.039043,0.0,0.231997,0.055708,0.0,3.2535203099999994,0.04570962416722506,0.02770047749714887,0.0013220655452230283,0.004876933837613609,0.003784353094844852,0.0009408678736258593,0.0008279865611399393,0.0006936385969346187,0.00017959197117464377,0.000587353647415156,0.0008321335873978823,0.00023667420373997097,0.0028021644218500607,,0.007842125669483873,,,,,0.0067754629106288366,0.0,0.0014061126900222255,4.454526882677586e-06,0.0,0.0013245663023034838,0.0009046332647997585,0.0,0.003675292158279497,0.0,0.004705736742946965,0.0007826573989045651,0.0,0.04570962416722506,8534.438179621424,268.22426582664366,3100.315429251599,267.2640761300555,13524.061913696061,54.99552772808588,2664.89010989011,,0.08546147630546712,6775.549655613626,4448.625931184169,0.0,0.44616774,0.008980644,0.437187096,0.0,0.0807600000000001,87.75436175894606,4.188267806447784,15.44999418527856,11.988728011738559,2.9806439169877925,2.623038979212491,2.197428270744916,0.5689424959943029,1.860720432021838,2.6361766459729585,0.7497774612782624,8.87718092254504,,24.84364152314116,,,,,4.454526882677586,4.454526882677586,0.0,4.196190137083857,2.8658536585365852,0.0,11.643225921310307,0.0,14.907646430478904,2.4794374221114475,0.0,0.05922961688172043,0.5414936168817205,0.007607596498026718,0.0,6.366666666666667,25.23333333333333,17.233333333333334,3.2333333333333334,4.1,2.8666666666666663,0.9333333333333332,1.1333333333333333,3.033333333333333,1.0,8.566666666666668,,32.03333333333333,,,,,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,,26.0,,,,,14780.419017057926,13756.821770997572,15630.33313159044,20712.095111406717,14374.25360608445,17222.727344336086,13696.07142857143,36888.235294117636,19526.247323644096,16846.0,23282.393109074936,,17425.19056426438,,,,,1.2888409873708382,19.344561769911504,0.0,22.37789510324484,19536.560252112675,6.3599764500000004,0.31411794,0.05388921,0.91975952,0.04865439,3.9712134700000004,43983.0,6.9294569131027,0.06391969346872066,0.08935310234528775,0.0044131315048047,0.44616774,0.401504,0.0,0.00626833637652632,0.0,-0.04466373999999995,0.9404602437634408,0.013212791127971706,61.099999999999994,15392.148015768265,835.8076923076923,28.346153846153847,864.1538461538462,0.0,21.464482820010687,0.0,0.0
Lucknow,2022-12-01,0.0,0.0,0.0,0.0,0.0,5806.0,234.0,5572.0,43489.0,1427.0,42062.0,399737.0,93967.0,305770.0,598047.0,460194.0,3860.0,10084.0,0.92884057,40768809.17,0.0,16000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.92884057,0.29463862,0.05735383,0.23840445999999998,0.02378981,1.4699026499999999,10172.0,0.0,,inf,inf,0.0,0.0,0.0,,,0.0,0.0,,0.0,,206.37037037037038,8.666666666666666,215.03703703703704,0.0,0.0,0.0,0.0
Lucknow,2023-01-01,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,16000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,0.0
Lucknow,2023-02-01,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,16000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,0.0
Lucknow,2023-03-01,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,16000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,0.0
Lucknow,2022-03-01,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16000,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7726657400000003,0.7235419000000001,0.06841857000000001,0.4931375,0.13324042000000003,3.70245254,38691.0,4.34011336861032,inf,,,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,
Lucknow,2022-01-01,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16000,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85470941,1.34248989,0.042759269999999995,0.5299292800000001,0.06458734,2.2228197799999996,23433.0,4.59052977263419,inf,,,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,
Lucknow,2022-02-01,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16000,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4342768599999998,1.46231971,0.09321926,0.5700610500000001,0.09930339,1.8962056299999999,20017.0,4.64310104501353,inf,,,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,
